5.717361111111110894e+00 8.712000000000020350e+01
5.718055555555555891e+00 8.698000000000021714e+01
5.718750000000000000e+00 8.684000000000021657e+01
5.719444444444444109e+00 8.670000000000021600e+01
5.720138888888889106e+00 8.656000000000021544e+01
5.720833333333333215e+00 8.642000000000021487e+01
5.721527777777778212e+00 8.628000000000022851e+01
5.722222222222222321e+00 8.614000000000022794e+01
5.722916666666666430e+00 8.600000000000022737e+01
5.723611111111111427e+00 8.586000000000022681e+01
5.724305555555555536e+00 8.572000000000022624e+01
5.724999999999999645e+00 8.558000000000023988e+01
5.725694444444444642e+00 8.544000000000023931e+01
5.726388888888888751e+00 8.530000000000023874e+01
5.727083333333333748e+00 8.516000000000023817e+01
5.727777777777777857e+00 8.539258920119539198e+01
5.728472222222221966e+00 8.562923851079327164e+01
5.729166666666666963e+00 8.586983659448456763e+01
5.729861111111111072e+00 8.611425598243116042e+01
5.730555555555555181e+00 8.636235277903293195e+01
5.731250000000000178e+00 8.661396650697238897e+01
5.731944444444444287e+00 8.686892010112863716e+01
5.732638888888889284e+00 8.712702006644920516e+01
5.733333333333333393e+00 8.738805681174419249e+01
5.734027777777777501e+00 8.765180516861531146e+01
5.734722222222222499e+00 8.791802510138148818e+01
5.735416666666666607e+00 8.818646260997286390e+01
5.736111111111110716e+00 8.845685082343304373e+01
5.736805555555555713e+00 8.872891127703178427e+01
5.737499999999999822e+00 8.900235536120855784e+01
5.738194444444444819e+00 8.927688592583406546e+01
5.738888888888888928e+00 8.955219901879343070e+01
5.739583333333333037e+00 8.982798573386935459e+01
5.740277777777778034e+00 9.010393413952884600e+01
5.740972222222222143e+00 9.037973125766492899e+01
5.741666666666666252e+00 9.065506505974535401e+01
5.742361111111111249e+00 9.092962644725803045e+01
5.743055555555555358e+00 9.120311118384941551e+01
5.743750000000000355e+00 9.147522174809780893e+01
5.744444444444444464e+00 9.174566907836886287e+01
5.745138888888888573e+00 9.201417418453597463e+01
5.745833333333333570e+00 9.228046960534430809e+01
5.746527777777777679e+00 9.254430069466158670e+01
5.747222222222221788e+00 9.280542672458489051e+01
5.747916666666666785e+00 9.380624884077992931e+01
5.748611111111110894e+00 9.481208708030257526e+01
5.749305555555555891e+00 9.621425248423690846e+01
5.750000000000000000e+00 9.723387645309620098e+01
5.750694444444444109e+00 9.824986235723132211e+01
5.751388888888889106e+00 9.926176580762484036e+01
5.752083333333333215e+00 1.000000000000000000e+02
5.752777777777778212e+00 1.000000000000000000e+02
5.753472222222222321e+00 1.000000000000000000e+02
5.754166666666666430e+00 1.000000000000000000e+02
5.754861111111111427e+00 1.000000000000000000e+02
5.755555555555555536e+00 1.000000000000000000e+02
5.756249999999999645e+00 1.000000000000000000e+02
5.756944444444444642e+00 1.000000000000000000e+02
5.757638888888888751e+00 1.000000000000000000e+02
5.758333333333333748e+00 1.000000000000000000e+02
5.759027777777777857e+00 1.000000000000000000e+02
5.759722222222221966e+00 1.000000000000000000e+02
5.760416666666666963e+00 1.000000000000000000e+02
5.761111111111111072e+00 1.000000000000000000e+02
5.761805555555555181e+00 1.000000000000000000e+02
5.762500000000000178e+00 1.000000000000000000e+02
5.763194444444444287e+00 1.000000000000000000e+02
5.763888888888889284e+00 1.000000000000000000e+02
5.764583333333333393e+00 1.000000000000000000e+02
5.765277777777777501e+00 1.000000000000000000e+02
5.765972222222222499e+00 1.000000000000000000e+02
5.766666666666666607e+00 1.000000000000000000e+02
5.767361111111110716e+00 1.000000000000000000e+02
5.768055555555555713e+00 1.000000000000000000e+02
5.768749999999999822e+00 1.000000000000000000e+02
5.769444444444444819e+00 1.000000000000000000e+02
5.770138888888888928e+00 1.000000000000000000e+02
5.770833333333333037e+00 1.000000000000000000e+02
5.771527777777778034e+00 1.000000000000000000e+02
5.772222222222222143e+00 1.000000000000000000e+02
5.772916666666666252e+00 1.000000000000000000e+02
5.773611111111111249e+00 1.000000000000000000e+02
5.774305555555555358e+00 1.000000000000000000e+02
5.775000000000000355e+00 1.000000000000000000e+02
5.775694444444444464e+00 1.000000000000000000e+02
5.776388888888888573e+00 1.000000000000000000e+02
5.777083333333333570e+00 1.000000000000000000e+02
5.777777777777777679e+00 1.000000000000000000e+02
5.778472222222221788e+00 1.000000000000000000e+02
5.779166666666666785e+00 1.000000000000000000e+02
5.779861111111110894e+00 1.000000000000000000e+02
5.780555555555555891e+00 1.000000000000000000e+02
5.781250000000000000e+00 1.000000000000000000e+02
5.781944444444444109e+00 1.000000000000000000e+02
5.782638888888889106e+00 1.000000000000000000e+02
5.783333333333333215e+00 1.000000000000000000e+02
5.784027777777778212e+00 1.000000000000000000e+02
5.784722222222222321e+00 1.000000000000000000e+02
5.785416666666666430e+00 1.000000000000000000e+02
5.786111111111111427e+00 1.000000000000000000e+02
5.786805555555555536e+00 1.000000000000000000e+02
5.787499999999999645e+00 9.985999999999999943e+01
5.788194444444444642e+00 9.972000000000001307e+01
5.788888888888888751e+00 9.957999999999999829e+01
5.789583333333333748e+00 9.944000000000001194e+01
5.790277777777777857e+00 9.930000000000001137e+01
5.790972222222221966e+00 9.916000000000001080e+01
5.791666666666666963e+00 9.902000000000002444e+01
5.792361111111111072e+00 9.888000000000002387e+01
5.793055555555555181e+00 9.874000000000002331e+01
5.793750000000000178e+00 9.860000000000002274e+01
5.794444444444444287e+00 9.846000000000002217e+01
5.795138888888889284e+00 9.832000000000003581e+01
5.795833333333333393e+00 9.818000000000003524e+01
5.796527777777777501e+00 9.804000000000002046e+01
5.797222222222222499e+00 9.790000000000003411e+01
5.797916666666666607e+00 9.776000000000003354e+01
5.798611111111110716e+00 9.762000000000003297e+01
5.799305555555555713e+00 9.748000000000004661e+01
5.799999999999999822e+00 9.734000000000004604e+01
5.800694444444444819e+00 9.720000000000004547e+01
5.801388888888888928e+00 9.706000000000004491e+01
5.802083333333333037e+00 9.692000000000004434e+01
5.802777777777778034e+00 9.678000000000005798e+01
5.803472222222222143e+00 9.664000000000005741e+01
5.804166666666666252e+00 9.650000000000005684e+01
5.804861111111111249e+00 9.636000000000005627e+01
5.805555555555555358e+00 9.622000000000005571e+01
5.806250000000000355e+00 9.608000000000006935e+01
5.806944444444444464e+00 9.594000000000006878e+01
5.807638888888888573e+00 9.580000000000006821e+01
5.808333333333333570e+00 9.566000000000006764e+01
5.809027777777777679e+00 9.552000000000006708e+01
5.809722222222221788e+00 9.538000000000008072e+01
5.810416666666666785e+00 9.524000000000008015e+01
5.811111111111110894e+00 9.510000000000007958e+01
5.811805555555555891e+00 9.496000000000007901e+01
5.812500000000000000e+00 9.482000000000007844e+01
5.813194444444444109e+00 9.468000000000009209e+01
5.813888888888889106e+00 9.454000000000009152e+01
5.814583333333333215e+00 9.440000000000009095e+01
5.815277777777778212e+00 9.426000000000009038e+01
5.815972222222222321e+00 9.412000000000008981e+01
5.816666666666666430e+00 9.398000000000010346e+01
5.817361111111111427e+00 9.384000000000010289e+01
5.818055555555555536e+00 9.370000000000010232e+01
5.818749999999999645e+00 9.356000000000011596e+01
5.819444444444444642e+00 9.342000000000010118e+01
5.820138888888888751e+00 9.328000000000010061e+01
5.820833333333333748e+00 9.314000000000011426e+01
5.821527777777777857e+00 9.300000000000011369e+01
5.822222222222221966e+00 9.286000000000012733e+01
5.822916666666666963e+00 9.272000000000011255e+01
5.823611111111111072e+00 9.258000000000011198e+01
5.824305555555555181e+00 9.244000000000012562e+01
5.825000000000000178e+00 9.230000000000012506e+01
5.825694444444444287e+00 9.216000000000012449e+01
5.826388888888889284e+00 9.202000000000013813e+01
5.827083333333333393e+00 9.188000000000012335e+01
5.827777777777777501e+00 9.174000000000013699e+01
5.828472222222222499e+00 9.160000000000013642e+01
5.829166666666666607e+00 9.146000000000013586e+01
5.829861111111110716e+00 9.132000000000014950e+01
5.830555555555555713e+00 9.118000000000013472e+01
5.831249999999999822e+00 9.104000000000014836e+01
5.831944444444444819e+00 9.090000000000014779e+01
5.832638888888888928e+00 9.076000000000014722e+01
5.833333333333333037e+00 9.062000000000016087e+01
5.834027777777778034e+00 9.048000000000014609e+01
5.834722222222222143e+00 9.034000000000015973e+01
5.835416666666666252e+00 9.020000000000015916e+01
5.836111111111111249e+00 9.006000000000015859e+01
5.836805555555555358e+00 8.992000000000017224e+01
5.837500000000000355e+00 8.978000000000017167e+01
5.838194444444444464e+00 8.964000000000015689e+01
5.838888888888888573e+00 8.950000000000017053e+01
5.839583333333333570e+00 8.936000000000016996e+01
5.840277777777777679e+00 8.922000000000018360e+01
5.840972222222221788e+00 8.908000000000018304e+01
5.841666666666666785e+00 8.894000000000016826e+01
5.842361111111110894e+00 8.880000000000018190e+01
5.843055555555555891e+00 8.866000000000018133e+01
5.843750000000000000e+00 8.852000000000018076e+01
5.844444444444444109e+00 8.838000000000019440e+01
5.845138888888889106e+00 8.824000000000019384e+01
5.845833333333333215e+00 8.810000000000019327e+01
5.846527777777778212e+00 8.796000000000019270e+01
5.847222222222222321e+00 8.782000000000019213e+01
5.847916666666666430e+00 8.768000000000020577e+01
5.848611111111111427e+00 8.754000000000020520e+01
5.849305555555555536e+00 8.740000000000020464e+01
5.849999999999999645e+00 8.726000000000020407e+01
5.850694444444444642e+00 8.712000000000020350e+01
5.851388888888888751e+00 8.698000000000021714e+01
5.852083333333333748e+00 8.684000000000021657e+01
5.852777777777777857e+00 8.670000000000021600e+01
5.853472222222221966e+00 8.656000000000021544e+01
5.854166666666666963e+00 8.642000000000021487e+01
5.854861111111111072e+00 8.628000000000022851e+01
5.855555555555555181e+00 8.614000000000022794e+01
5.856250000000000178e+00 8.600000000000022737e+01
5.856944444444444287e+00 8.586000000000022681e+01
5.857638888888889284e+00 8.572000000000022624e+01
5.858333333333333393e+00 8.558000000000023988e+01
5.859027777777777501e+00 8.544000000000023931e+01
5.859722222222222499e+00 8.530000000000023874e+01
5.860416666666666607e+00 8.516000000000023817e+01
5.861111111111110716e+00 8.539325549866158838e+01
5.861805555555555713e+00 8.563061709953475997e+01
5.862499999999999822e+00 8.587197391316394146e+01
5.863194444444444819e+00 8.611719870135206634e+01
5.863888888888888928e+00 8.636614756659591308e+01
5.864583333333333037e+00 8.661865977718041165e+01
5.865277777777778034e+00 8.687455774409922071e+01
5.865972222222222143e+00 8.713364716448526792e+01
5.866666666666666252e+00 8.739571734410837678e+01
5.867361111111111249e+00 8.766054170872050122e+01
5.868055555555555358e+00 8.792787851062628590e+01
5.868750000000000355e+00 8.819747173288598674e+01
5.869444444444444464e+00 8.846905218912034741e+01
5.870138888888888573e+00 8.874233881211711150e+01
5.870833333333333570e+00 8.901704011950562290e+01
5.871527777777777679e+00 8.929285583986639097e+01
5.872222222222221788e+00 8.956947867798686502e+01
5.872916666666666785e+00 8.984659619377890749e+01
5.873611111111110894e+00 9.012389276584077891e+01
5.874305555555555891e+00 9.040105160795651784e+01
5.875000000000000000e+00 9.067775680511719827e+01
5.875694444444444109e+00 9.095369533501407489e+01
5.876388888888889106e+00 9.122855904142480199e+01
5.877083333333333215e+00 9.150204652746795375e+01
5.877777777777778212e+00 9.177386493925348532e+01
5.878472222222222321e+00 9.204373161387506741e+01
5.879166666666666430e+00 9.231137556980063152e+01
5.879861111111111427e+00 9.257653882231868181e+01
5.880555555555555536e+00 9.283897751157550715e+01
5.881249999999999645e+00 9.383827970789228345e+01
5.881944444444444642e+00 9.484266471852595259e+01
5.882638888888888751e+00 9.624469079969892960e+01
5.883333333333333748e+00 9.764744640436457246e+01
5.884027777777777857e+00 9.866460000696625343e+01
5.884722222222221966e+00 9.967767503744609314e+01
5.885416666666666963e+00 1.000000000000000000e+02
5.886111111111111072e+00 1.000000000000000000e+02
5.886805555555555181e+00 1.000000000000000000e+02
5.887500000000000178e+00 1.000000000000000000e+02
5.888194444444444287e+00 1.000000000000000000e+02
5.888888888888889284e+00 1.000000000000000000e+02
5.889583333333333393e+00 1.000000000000000000e+02
5.890277777777777501e+00 1.000000000000000000e+02
5.890972222222222499e+00 1.000000000000000000e+02
5.891666666666666607e+00 1.000000000000000000e+02
5.892361111111110716e+00 1.000000000000000000e+02
5.893055555555555713e+00 1.000000000000000000e+02
5.893749999999999822e+00 1.000000000000000000e+02
5.894444444444444819e+00 1.000000000000000000e+02
5.895138888888888928e+00 1.000000000000000000e+02
5.895833333333333037e+00 1.000000000000000000e+02
5.896527777777778034e+00 1.000000000000000000e+02
5.897222222222222143e+00 1.000000000000000000e+02
5.897916666666666252e+00 1.000000000000000000e+02
5.898611111111111249e+00 1.000000000000000000e+02
5.899305555555555358e+00 1.000000000000000000e+02
5.900000000000000355e+00 1.000000000000000000e+02
5.900694444444444464e+00 1.000000000000000000e+02
5.901388888888888573e+00 1.000000000000000000e+02
5.902083333333333570e+00 1.000000000000000000e+02
5.902777777777777679e+00 1.000000000000000000e+02
5.903472222222221788e+00 1.000000000000000000e+02
5.904166666666666785e+00 1.000000000000000000e+02
5.904861111111110894e+00 1.000000000000000000e+02
5.905555555555555891e+00 1.000000000000000000e+02
5.906250000000000000e+00 1.000000000000000000e+02
5.906944444444444109e+00 1.000000000000000000e+02
5.907638888888889106e+00 1.000000000000000000e+02
5.908333333333333215e+00 1.000000000000000000e+02
5.909027777777778212e+00 1.000000000000000000e+02
5.909722222222222321e+00 1.000000000000000000e+02
5.910416666666666430e+00 1.000000000000000000e+02
5.911111111111111427e+00 1.000000000000000000e+02
5.911805555555555536e+00 1.000000000000000000e+02
5.912499999999999645e+00 1.000000000000000000e+02
5.913194444444444642e+00 1.000000000000000000e+02
5.913888888888888751e+00 1.000000000000000000e+02
5.914583333333333748e+00 1.000000000000000000e+02
5.915277777777777857e+00 1.000000000000000000e+02
5.915972222222221966e+00 1.000000000000000000e+02
5.916666666666666963e+00 1.000000000000000000e+02
5.917361111111111072e+00 1.000000000000000000e+02
5.918055555555555181e+00 1.000000000000000000e+02
5.918750000000000178e+00 1.000000000000000000e+02
5.919444444444444287e+00 1.000000000000000000e+02
5.920138888888889284e+00 9.985999999999999943e+01
5.920833333333333393e+00 9.972000000000001307e+01
5.921527777777777501e+00 9.957999999999999829e+01
5.922222222222222499e+00 9.944000000000001194e+01
5.922916666666666607e+00 9.930000000000001137e+01
5.923611111111110716e+00 9.916000000000001080e+01
5.924305555555555713e+00 9.902000000000002444e+01
5.924999999999999822e+00 9.888000000000002387e+01
5.925694444444444819e+00 9.874000000000002331e+01
5.926388888888888928e+00 9.860000000000002274e+01
5.927083333333333037e+00 9.846000000000002217e+01
5.927777777777778034e+00 9.832000000000003581e+01
5.928472222222222143e+00 9.818000000000003524e+01
5.929166666666666252e+00 9.804000000000002046e+01
5.929861111111111249e+00 9.790000000000003411e+01
5.930555555555555358e+00 9.776000000000003354e+01
5.931250000000000355e+00 9.762000000000003297e+01
5.931944444444444464e+00 9.748000000000004661e+01
5.932638888888888573e+00 9.734000000000004604e+01
5.933333333333333570e+00 9.720000000000004547e+01
5.934027777777777679e+00 9.706000000000004491e+01
5.934722222222221788e+00 9.692000000000004434e+01
5.935416666666666785e+00 9.678000000000005798e+01
5.936111111111110894e+00 9.664000000000005741e+01
5.936805555555555891e+00 9.650000000000005684e+01
